2024-12-26 15:25:18,380 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2024-12-26 15:27:36,676 INFO [Process Cluster Protocol Request-9] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,677 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c7aa81ba-caa8-4ea5-b04c-2726b1dd0d11 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 4 millis
2024-12-26 15:27:36,680 INFO [Process Cluster Protocol Request-10] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,681 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1e5df744-65fa-4a31-a069-19521eec92a8 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 3 millis
2024-12-26 15:27:36,682 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator This node is now connected to the cluster. Will no longer require election of DataFlow.
2024-12-26 15:27:36,683 INFO [main] o.a.n.web.revision.NaiveRevisionManager Resetting Revisions for all components. 0 revisions will be removed, 0 will be added
2024-12-26 15:27:36,684 INFO [main] o.apache.nifi.controller.FlowController Cluster State changed from Not Clustered to Clustered
2024-12-26 15:27:36,686 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Primary Node; this node is an active participant in the election.
2024-12-26 15:27:36,686 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Attempted to register Leader Election for role 'Cluster Coordinator' but this role is already registered
2024-12-26 15:27:36,705 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2024-12-26 15:27:36,711 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog No Snapshot File to recover from at ./flowfile_repository. Now recovering records from 0 journal files
2024-12-26 15:27:36,712 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 6 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2024-12-26 15:27:36,784 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@b604932 This node has been elected Leader for Role 'Primary Node'
2024-12-26 15:27:36,786 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node has been elected Primary Node
2024-12-26 15:27:36,818 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 105 milliseconds (Stop-the-world time = 29 milliseconds), max Transaction ID -1
2024-12-26 15:27:36,849 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2024-12-26 15:27:39,991 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 1 milliseconds
2024-12-26 15:27:39,992 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2024-12-26 15:27:39,993 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2024-12-26 15:27:39,994 INFO [main] o.apache.nifi.controller.FlowController Will no longer send heartbeats
2024-12-26 15:27:40,013 INFO [main] org.apache.nifi.web.server.JettyServer Flow loaded successfully.
2024-12-26 15:27:40,027 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader for directory ./extensions ...
2024-12-26 15:27:40,027 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a392f8bc-9575-4d34-9f33-6a1f6b973f90 (type=HEARTBEAT, length=2314 bytes) from mynifi:8080 in 8 millis
2024-12-26 15:27:40,030 INFO [main] org.apache.nifi.web.server.JettyServer NiFi has started. The UI is available at the following URLs:
2024-12-26 15:27:40,030 INFO [main] org.apache.nifi.web.server.JettyServer http://mynifi:8080/nifi
2024-12-26 15:27:40,031 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2024-12-26 15:27:40,012 and sent to mynifi:8082 at 2024-12-26 15:27:40,031; send took 18 millis
2024-12-26 15:27:40,032 INFO [main] org.apache.nifi.BootstrapListener Successfully initiated communication with Bootstrap
2024-12-26 15:27:40,033 INFO [main] org.apache.nifi.NiFi Controller initialization took 80074035711 nanoseconds (80 seconds).
2024-12-26 15:27:41,056 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator mynifi:8080 is now connected
2024-12-26 15:27:41,057 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTED, updateId=10]
2024-12-26 15:27:41,058 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator Event Reported for mynifi:8080 -- Received first heartbeat from connecting node. Node connected.
2024-12-26 15:27:41,059 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 3 millis
2024-12-26 15:27:45,040 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c5dffde0-7e60-4129-be45-4e9fbc763408 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2024-12-26 15:27:45,043 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2024-12-26 15:27:45,032 and sent to mynifi:8082 at 2024-12-26 15:27:45,043; send took 10 millis
2024-12-26 15:27:46,060 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29866 nanos
2024-12-26 15:27:50,054 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9f8836da-61c5-425d-bbd0-db42385cfaea (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 3 millis
2024-12-26 15:27:50,057 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2024-12-26 15:27:50,044 and sent to mynifi:8082 at 2024-12-26 15:27:50,057; send took 11 millis
2024-12-26 15:27:51,062 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 35472 nanos
2024-12-26 15:27:55,069 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8ca81417-e99c-4487-a1b7-d0517fb20c5a (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 5 millis
2024-12-26 15:27:55,072 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2024-12-26 15:27:55,058 and sent to mynifi:8082 at 2024-12-26 15:27:55,072; send took 13 millis
2024-12-26 15:27:56,064 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 39039 nanos
2024-12-26 15:27:56,851 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2024-12-26 15:27:56,853 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2024-12-26 15:28:00,087 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 503689b9-8cf0-4c57-972e-8def456c715d (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 6 millis
2024-12-26 15:28:00,092 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2024-12-26 15:28:00,074 and sent to mynifi:8082 at 2024-12-26 15:28:00,092; send took 17 millis
2024-12-26 15:28:01,065 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 38246 nanos
2024-12-26 15:28:01,387 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2024-12-26 15:28:03,824 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: SUSPENDED
2024-12-26 15:28:03,824 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@3dae18e1 Connection State changed to SUSPENDED
2024-12-26 15:28:03,825 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager Because Connection State was changed to SUSPENDED, will relinquish leadership for role 'Cluster Coordinator'
2024-12-26 15:28:03,826 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@b604932 Connection State changed to SUSPENDED
2024-12-26 15:28:03,826 INFO [Leader Election Notification Thread-1] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@3dae18e1 has been interrupted; no longer leader for role 'Cluster Coordinator'
2024-12-26 15:28:03,827 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager Because Connection State was changed to SUSPENDED, will relinquish leadership for role 'Primary Node'
2024-12-26 15:28:03,827 INFO [Leader Election Notification Thread-1] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@3dae18e1 This node is no longer leader for role 'Cluster Coordinator'
2024-12-26 15:28:03,828 INFO [Leader Election Notification Thread-1] o.apache.nifi.controller.FlowController This node is no longer the elected Active Cluster Coordinator
2024-12-26 15:28:03,828 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@b604932 has been interrupted; no longer leader for role 'Primary Node'
2024-12-26 15:28:03,829 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@b604932 This node is no longer leader for role 'Primary Node'
2024-12-26 15:28:03,829 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node is no longer Primary Node
2024-12-26 15:28:03,968 INFO [pool-2-thread-2] org.apache.nifi.BootstrapListener Received SHUTDOWN request from Bootstrap
2024-12-26 15:28:03,969 INFO [pool-2-thread-2] org.apache.nifi.NiFi Initiating shutdown of Jetty web server...
2024-12-26 15:28:03,978 INFO [pool-2-thread-2] o.eclipse.jetty.server.AbstractConnector Stopped ServerConnector@5b8853{HTTP/1.1, (http/1.1)}{mynifi:8080}
2024-12-26 15:28:03,979 INFO [pool-2-thread-2] org.eclipse.jetty.server.session node0 Stopped scavenging
